%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
225172376253,14072,225176000000,world,3.87606550982e-05,-1.22222647982e-05,-7.96826659885e-05,0.054577376327,0.0040052072237,0.0680321815741
225182478703,14073,225192000000,world,5.00301975391e-05,1.55462664507e-06,-5.25035924884e-05,0.0545694049422,0.00400030160826,0.0680318964177
225200916329,14074,225208000000,world,4.20908098818e-05,3.07695909894e-06,-3.92668945242e-05,0.0545614745279,0.0039953817731,0.0680317525072
225221030351,14075,225224000000,world,3.13218055044e-05,2.59445826401e-06,-2.92370777108e-05,0.054556495712,0.00399046980896,0.0680302045441
225231085348,14076,225240000000,world,2.0610601622e-05,1.85640717289e-06,-1.941883791e-05,0.0545551728739,0.00398558218196,0.0680268608567
225251194867,14077,225256000000,world,1.02320503069e-05,8.52519217504e-07,-9.48261302544e-06,0.0545568128578,0.00398072428043,0.0680220459729
225271308190,14078,225272000000,world,2.28967305985e-06,-2.47801213263e-06,2.47723064618e-06,0.0545580363668,0.00397586835791,0.068017435711
225281364540,14079,225288000000,world,3.4333307098e-05,1.03053285163e-05,-4.44560244407e-05,0.0545562594175,0.00397098088853,0.0680143149097
225301474274,14080,225304000000,world,3.08814879951e-05,2.81615552336e-06,-2.87811173496e-05,0.0545512371777,0.00396604988089,0.0680128055323
225311560981,14081,225320000000,world,2.00936463054e-05,1.83114809053e-06,-1.86489758052e-05,0.054543776033,0.00396107811762,0.0680125069987
225331761648,14082,225336000000,world,9.14917799701e-06,9.11764792113e-07,-8.59045078277e-06,0.0545349729387,0.00395607702231,0.0680128743094
225352150004,14083,225352000000,world,-3.55485634938e-06,2.94045938655e-06,-6.03776949032e-07,0.0545270540605,0.00395076060619,0.0680141004143
225382322933,14084,225368000000,world,5.63822284107e-05,-6.26611129838e-06,-3.88747712709e-05,0.0545208507007,0.00394504272821,0.0680161840772
225382322933,14085,225384000000,world,3.97025565509e-05,3.04035269252e-06,-3.64365348414e-05,0.0545160608197,0.00393899487879,0.0680189716902
225392381347,14086,225400000000,world,2.88811077636e-05,2.50239388617e-06,-2.68924787989e-05,0.0545122820192,0.00393275824436,0.0680220728582
225412686346,14087,225416000000,world,1.83671046046e-05,1.63379369061e-06,-1.71294026856e-05,0.0545092224128,0.00392646046649,0.0680251041121
225422934835,14088,225432000000,world,7.92433681075e-06,7.01585135467e-07,-7.33119578296e-06,0.0545065089553,0.00392017549316,0.0680279265209
225443168978,14089,225448000000,world,-2.64252041021e-07,-1.60040838507e-06,4.52772170536e-06,0.0545040241443,0.00391389717306,0.0680306133531
225463426470,14090,225464000000,world,4.69740031619e-05,1.05678966143e-05,-6.05116010256e-05,0.0545015874916,0.00390763234774,0.0680332082282
225473555639,14091,225480000000,world,4.4993830408e-05,4.87766571324e-06,-4.34222114914e-05,0.0544989294761,0.0039014168008,0.0680356739464
225493764373,14092,225496000000,world,3.51994740365e-05,3.53725820788e-06,-3.29492718914e-05,0.0544960556467,0.00389524681566,0.0680380225885
225503889526,14093,225512000000,world,2.49612051459e-05,2.60130189023e-06,-2.32708995493e-05,0.0544935267235,0.00388892469919,0.0680427610219
225524084897,14094,225528000000,world,1.49187931069e-05,1.59325287381e-06,-1.38985497219e-05,0.0544915759638,0.00388237174713,0.0680507043061
225534205825,14095,225544000000,world,4.69648215518e-06,4.74028476547e-07,-5.08893187978e-06,0.0544915202586,0.00387566449927,0.068060611238
225554393251,14096,225560000000,world,-1.75907024843e-06,-2.32983657722e-06,-6.34641172551e-05,0.054494057481,0.00386891447178,0.0680709850547
225574649692,14097,225576000000,world,3.44992174045e-05,3.66870601563e-06,-3.14602891257e-05,0.0544986816832,0.00386218858505,0.0680809950063
225584717062,14098,225592000000,world,2.46513791772e-05,2.63194873015e-06,-2.22671886047e-05,0.0545045562698,0.0038555105972,0.0680903661311
225604951579,14099,225608000000,world,1.46393233429e-05,1.59489283415e-06,-1.32243074105e-05,0.0545109740924,0.00384885327046,0.0680994579649
225625199663,14100,225624000000,world,2.75595084914e-07,-5.11050792861e-07,8.36968665122e-07,0.0545203193514,0.00383900046357,0.068111341434
225635321815,14101,225640000000,world,2.00953158952e-05,2.96991218341e-05,-7.2983018878e-05,0.0545232297761,0.00383579782306,0.0681142543644
225655517933,14102,225656000000,world,4.50883246204e-05,7.75394059418e-06,-4.54749169043e-05,0.0545283009632,0.00382968709157,0.0681163656624
225665617294,14103,225672000000,world,3.83827215122e-05,4.62086239783e-06,-3.4369177422e-05,0.0545324824525,0.00382380001409,0.0681156802623
225685863787,14104,225688000000,world,2.9153675956e-05,3.49283175292e-06,-2.60684826983e-05,0.0545343938232,0.00381857897742,0.0681125103934
225695992250,14105,225704000000,world,2.00116793713e-05,2.5302348601e-06,-1.80528082279e-05,0.0545358152982,0.00381343136021,0.0681086154754
225716224371,14106,225720000000,world,1.13738979951e-05,1.27094603871e-06,-9.93693345873e-06,0.0545384126306,0.00380824059788,0.0681042352741
225726302024,14107,225736000000,world,7.24669113645e-06,-3.76732953916e-06,1.03395103996e-06,0.0545429423621,0.00380299141901,0.0680995070725
225746808541,14108,225752000000,world,3.45928651084e-05,1.49143712428e-06,-2.61713246101e-05,0.0545492476475,0.00379762746783,0.0680947999762
225767072106,14109,225768000000,world,2.32276805458e-05,3.47478100087e-06,-2.14177461495e-05,0.054556782528,0.00379213621723,0.0680905671119
225777145587,14110,225784000000,world,1.46165819463e-05,2.20213506896e-06,-1.34541313309e-05,0.0545648223435,0.00378654972716,0.068086880732
225797363560,14111,225800000000,world,6.83271589362e-06,6.16101244901e-08,-4.77037474656e-06,0.0545730485013,0.00378092442871,0.0680835289765
225807429859,14112,225816000000,world,4.67800152249e-05,-2.08680656737e-05,3.39878151667e-07,0.0545815034818,0.00377531159592,0.0680802050097
225827627733,14113,225832000000,world,2.88650686867e-05,4.82094863067e-06,-2.7079026555e-05,0.0545898126376,0.00376969896603,0.0680769697862
225847843321,14114,225848000000,world,2.01773028808e-05,3.45408581542e-06,-1.89910686961e-05,0.0545979123086,0.00376408386878,0.0680738332321
225857922695,14115,225864000000,world,1.15188999101e-05,2.00154251895e-06,-1.08504368106e-05,0.0546058350058,0.00375846773738,0.0680707802594
225878168311,14116,225880000000,world,2.7777452351e-06,4.82765064277e-07,-3.21318206824e-06,0.0546141826677,0.00375261928879,0.0680704336075
225888230695,14117,225896000000,world,9.85957814481e-06,5.55043494961e-07,-7.18264804731e-05,0.0546226860568,0.00374667846932,0.0680712783243
225908376627,14118,225912000000,world,4.11188226933e-05,7.48502279152e-06,-4.09199872028e-05,0.0546309658803,0.00374082223524,0.0680714580315
225918444732,14119,225928000000,world,3.54550104855e-05,6.64204279738e-06,-3.24583568455e-05,0.0546389115348,0.00373510404154,0.0680703704226
225938654906,14120,225944000000,world,2.84043559127e-05,5.40844596503e-06,-2.59167193026e-05,0.0546465644708,0.0037295148757,0.068068073337
225958907927,14121,225960000000,world,2.13734990712e-05,4.12045331406e-06,-1.94884529786e-05,0.0546540422886,0.00372401122458,0.0680649971718
225968980688,14122,225976000000,world,1.44544681559e-05,2.83481885474e-06,-1.31705472153e-05,0.0546597611173,0.00371887920577,0.0680611109468
225989182849,14123,225992000000,world,7.77448973799e-06,1.99021635143e-06,-6.76950725268e-06,0.0546633230201,0.00371420386964,0.0680561239872
225999309450,14124,226008000000,world,7.95632522154e-06,1.69176188434e-05,3.65412710649e-06,0.0546650888899,0.00370992478154,0.0680499368917
226019455508,14125,226024000000,world,3.36517005638e-05,7.68944481656e-06,-2.98501843606e-05,0.0546639561595,0.00370539537966,0.068047276814
226039671255,14126,226040000000,world,2.62134177665e-05,4.70422543324e-06,-2.39012469751e-05,0.0546590368545,0.00370057134954,0.0680469797148
226049795980,14127,226056000000,world,1.8919472932e-05,3.35291402736e-06,-1.71892521341e-05,0.054651094937,0.00369549885004,0.0680480434805
226070015340,14128,226072000000,world,1.14658074446e-05,2.18072452614e-06,-1.05765789321e-05,0.0546411899668,0.00369030475831,0.0680495227192
226080455166,14129,226088000000,world,2.87195247992e-06,2.36980632003e-06,-5.23524671628e-06,0.0546303739112,0.00368510984337,0.0680504006462
226100624132,14130,226104000000,world,9.77666728996e-06,2.52089418511e-05,-4.22029633646e-05,0.0546192514939,0.00368070264733,0.0680503399063
226110738630,14131,226120000000,world,2.97968457433e-05,5.48504747747e-06,-2.70068927262e-05,0.0546074430441,0.00367794989922,0.068049461625
226130911478,14132,226136000000,world,2.22903263344e-05,4.04002851004e-06,-2.00831775547e-05,0.0545950154748,0.00367670983469,0.0680480741584
226151025609,14133,226152000000,world,1.46150683444e-05,2.68294514739e-06,-1.31656922903e-05,0.0545826390781,0.00367652095466,0.0680462468839
226161081097,14134,226168000000,world,7.12302129049e-06,1.47198304738e-06,-6.12902385749e-06,0.0545718180584,0.00367659887147,0.0680447195928
226181220871,14135,226184000000,world,8.67135329483e-06,1.01994987918e-05,8.26710710072e-06,0.0545630068441,0.00367644723468,0.0680438360865
226191315991,14136,226200000000,world,3.57146037372e-05,5.23725196746e-06,-3.4880286456e-05,0.0545557738375,0.00367603501939,0.068043547004
226211469229,14137,226216000000,world,2.95585797089e-05,5.53595542739e-06,-2.71823625206e-05,0.0545532415594,0.00367407683751,0.0680424927962
226231582499,14138,226232000000,world,2.27865108291e-05,4.4490998691e-06,-2.10722592836e-05,0.0545558369135,0.00366999780364,0.0680402782747
226242048754,14139,226248000000,world,1.63141804624e-05,3.23117482703e-06,-1.51001019156e-05,0.0545620289324,0.00366477684405,0.0680369925964
226262226401,14140,226264000000,world,1.01039518962e-05,1.73712542535e-06,-9.00684867418e-06,0.0545699383456,0.00365972705112,0.0680330142912
226272281850,14141,226280000000,world,7.51346326922e-06,-3.52112511544e-06,-8.08772919452e-07,0.0545784486402,0.00365474372286,0.0680288934995
226292394518,14142,226296000000,world,3.65497647393e-05,-1.83263438625e-06,-2.25347243631e-05,0.0545867567029,0.00364980254426,0.0680247957421
226302451272,14143,226312000000,world,2.54747763867e-05,4.76345130845e-06,-2.29830257645e-05,0.0545948618057,0.00364490754718,0.0680206611364
226322602709,14144,226328000000,world,1.87717963532e-05,3.81602467113e-06,-1.72544476205e-05,0.0546026286674,0.00364002936808,0.0680165669098
226342751925,14145,226344000000,world,1.24613319436e-05,2.39019445154e-06,-1.13740411937e-05,0.0546073767202,0.00363448064076,0.0680169478664
226352854902,14146,226360000000,world,6.25668130565e-06,-1.79372035345e-07,-5.96981546791e-06,0.0546086961061,0.00362810901759,0.0680227034917
226372965138,14147,226376000000,world,1.78825368147e-05,-3.1363695523e-05,-2.44174165501e-05,0.0546073281023,0.0036210745728,0.0680327302166
226383232668,14148,226392000000,world,2.94899398693e-05,4.74508299933e-06,-2.66241235157e-05,0.0546044043898,0.00361364286339,0.0680452581457
226403398527,14149,226408000000,world,2.36177765154e-05,4.77670349641e-06,-2.10065390619e-05,0.0546005030207,0.00360628546083,0.0680566271975
226423512290,14150,226432000000,world,1.51436622361e-05,3.42170710414e-06,-1.32559299912e-05,0.0545936088413,0.00359578311626,0.0680686543543
226433602636,14151,226440000000,world,1.23730482688e-05,2.4781642941e-06,-1.09667033325e-05,0.0545910142058,0.00359243795365,0.0680712183291
226453901873,14152,226456000000,world,6.95066220002e-06,2.86235988353e-08,-6.76813390689e-06,0.0545857661218,0.00358600859047,0.0680741689321
226464153381,14153,226472000000,world,1.23006114081e-05,-2.61040873732e-05,-2.33135928603e-05,0.054580838496,0.00357978692108,0.0680755647913
226484360434,14154,226488000000,world,2.90632053289e-05,3.78904421575e-06,-2.68123991689e-05,0.0545762997584,0.00357367428008,0.0680762453996
226494498685,14155,226504000000,world,2.40534702498e-05,5.08993913339e-06,-2.1395579233e-05,0.0545720030641,0.00356762816626,0.0680764844213
226514670836,14156,226520000000,world,1.87432941965e-05,4.12121672859e-06,-1.66297441637e-05,0.0545678084001,0.00356160591648,0.0680765517057
226534860921,14157,226536000000,world,1.35038873661e-05,2.88407310205e-06,-1.2002663562e-05,0.0545619593585,0.00355584051636,0.0680762951314
226544938134,14158,226552000000,world,8.47704579315e-06,1.16125861736e-06,-7.49619481757e-06,0.0545540541559,0.00355039880706,0.0680755570192
226565093855,14159,226568000000,world,7.64452849137e-06,-1.22455254197e-05,-5.51109243776e-06,0.0545444978006,0.00354521656626,0.0680743949102
226575185093,14160,226584000000,world,3.35146231765e-05,2.52416962849e-06,-2.94964729605e-05,0.0545339611537,0.0035401860308,0.0680729563777
226595496245,14161,226600000000,world,2.80009609778e-05,6.10711281711e-06,-2.50396859705e-05,0.0545230614937,0.00353520792323,0.0680713936262
226605742534,14162,226616000000,world,2.33071578382e-05,5.25630455013e-06,-2.08441128308e-05,0.0545140831591,0.00352969781199,0.0680728110219
226626106111,14163,226632000000,world,1.90192933472e-05,4.32882686151e-06,-1.69999536042e-05,0.0545075686795,0.0035234663843,0.0680784834005
226646368204,14164,226648000000,world,1.50233090263e-05,3.45982753447e-06,-1.34604586252e-05,0.0545031594613,0.00351661706344,0.0680877645632
226656468103,14165,226664000000,world,1.11093971218e-05,2.64188144639e-06,-1.01826652111e-05,0.0545002741459,0.00350934032948,0.0680993855323
226676670642,14166,226680000000,world,6.70611108681e-06,1.18297381602e-06,-8.05324967415e-06,0.0544990834312,0.0035020971186,0.0681097149517
226686747419,14167,226696000000,world,-4.11222364039e-07,-8.44050900764e-06,-3.01989008644e-05,0.0545009116187,0.00349562313049,0.0681152309914
226706907901,14168,226712000000,world,2.74998544921e-05,6.27948731402e-06,-2.97812116275e-05,0.0545038280485,0.00348971208363,0.0681170534257
226727063094,14169,226728000000,world,2.64444353733e-05,7.55440364576e-06,-2.4297085128e-05,0.0545065465965,0.00348410253368,0.0681167517466
226737121180,14170,226744000000,world,2.33765706882e-05,6.93075423036e-06,-2.12143522385e-05,0.0545083939521,0.0034786256688,0.0681153085375
226757304061,14171,226760000000,world,2.01801506244e-05,6.06535237026e-06,-1.82999374415e-05,0.054509390879,0.00347313214824,0.0681136633637
226777420539,14172,226776000000,world,1.85578641162e-05,5.69321461479e-06,-1.68282832745e-05,0.054509754184,0.00347039069917,0.0681127297173
226787678403,14173,226792000000,world,1.37592201335e-05,4.14688130186e-06,-1.24731982152e-05,0.0545106112081,0.0034622190583,0.0681097183419
226807791952,14174,226808000000,world,1.05681567074e-05,3.0648758808e-06,-9.53291558733e-06,0.0545106205425,0.00345667494931,0.0681082817627
226817888200,14175,226824000000,world,7.74892484053e-06,1.03023867288e-06,-6.50888833565e-06,0.0545102245809,0.00345099881708,0.0681075483251
226838108224,14176,226840000000,world,1.87971796598e-05,-1.8445920613e-05,-7.58560153797e-06,0.0545098052497,0.00344525983587,0.0681072070403
226848160156,14177,226856000000,world,3.19911662791e-05,4.6362296886e-06,-2.70851671673e-05,0.05450772377,0.00343979550588,0.0681062468233
226868376090,14178,226872000000,world,2.76390289554e-05,7.90428798058e-06,-2.50910293695e-05,0.0545050551935,0.00343446266622,0.0681050131124
226878459080,14179,226888000000,world,2.47447680441e-05,7.27303612721e-06,-2.26698346725e-05,0.0545024806269,0.00342914208664,0.0681038096656
226898607631,14180,226904000000,world,2.2101188263e-05,6.50284708946e-06,-2.03197470486e-05,0.0545003001002,0.0034237644053,0.068102809875
226918846338,14181,226920000000,world,1.95522291242e-05,5.77313228536e-06,-1.80010087251e-05,0.054498569734,0.00341831410385,0.06810203235
226928927896,14182,226936000000,world,1.70326730947e-05,5.07056163419e-06,-1.5677675555e-05,0.0544971314697,0.00341281740835,0.0681013854654
226949074902,14183,226952000000,world,1.45264315518e-05,4.39552111388e-06,-1.33313596768e-05,0.0544956989112,0.00340732039115,0.0681007335322
226959203177,14184,226968000000,world,1.20559150751e-05,3.84083253266e-06,-1.08931333353e-05,0.0544944065636,0.0034018018619,0.0681001338801
226979398075,14185,226984000000,world,1.00018598797e-05,4.1688085927e-06,-8.16737110218e-06,0.0544939197517,0.00339588544554,0.068102330314
226999644864,14186,227000000000,world,1.229667582e-05,1.35680479248e-05,-2.63808681504e-06,0.0544942111141,0.00338949805048,0.0681079685944
227009761668,14187,227016000000,world,2.9640039321e-05,1.82478882405e-05,-1.88187313248e-05,0.0544937405623,0.00338298182885,0.0681139433221
227029963228,14188,227032000000,world,2.72031614035e-05,9.14031539734e-06,-2.33317108338e-05,0.0544916877422,0.00337636132467,0.0681195921551
227040222684,14189,227048000000,world,2.42984277767e-05,7.26613904449e-06,-2.12791640538e-05,0.0544879714532,0.00336981761389,0.0681237004067
227060481930,14190,227064000000,world,2.12238364661e-05,6.18742044724e-06,-1.85924513849e-05,0.0544830915945,0.00336339181951,0.0681262729046
227070561057,14191,227080000000,world,1.79884015929e-05,5.26910519502e-06,-1.57587112115e-05,0.0544775963372,0.00335708069624,0.0681276800644
227090804656,14192,227096000000,world,1.46831450862e-05,4.47399704788e-06,-1.28770409176e-05,0.0544719518097,0.00335085083248,0.0681284393432
