%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
75888362053,4742,75896000000,world,-1.70014190071e-05,3.15219170836e-05,5.27358070324e-06,0.0578463077961,-0.00117876580876,0.0652986143459
75908620282,4743,75912000000,world,-2.7822555634e-06,5.15053621733e-06,7.39880954965e-07,0.057862562076,-0.00117745293044,0.065293423675
75928736999,4744,75928000000,world,-2.75507416188e-05,5.10919597058e-05,7.26464629401e-06,0.0578695274525,-0.0011764535624,0.0652769635001
75948896688,4745,75952000000,world,-6.29761960886e-06,1.15772261441e-05,1.95181825559e-06,0.0578931189047,-0.00117026997383,0.0652645154485
75959174695,4746,75960000000,world,8.25765339338e-07,-1.51007986919e-06,-1.6203480179e-07,0.0579009657907,-0.00116809685337,0.0652603982213
75969401974,4747,75976000000,world,-3.13250930241e-05,5.72358307741e-05,8.67342681239e-06,0.0578994855535,-0.0011693388582,0.0652497825541
75989545128,4748,75992000000,world,-1.68442217067e-05,3.04551337678e-05,5.06373594353e-06,0.0579129126364,-0.00116603616588,0.0652444154608
75999600466,4749,76008000000,world,-2.04066847997e-06,3.73397053417e-06,6.67310099624e-07,0.0579243988463,-0.00116180999532,0.0652392507757
76019714434,4750,76024000000,world,-3.34258736018e-05,6.148198039e-05,1.22296797543e-05,0.0579175335049,-0.00115984255072,0.0652279690184
76039884479,4751,76040000000,world,-1.8406254882e-05,3.45402480429e-05,5.45589322702e-06,0.0579259769258,-0.00115374132978,0.0652212408337
76049964949,4752,76056000000,world,-1.07311285597e-05,2.0880795486e-05,3.06830243102e-06,0.0579303232766,-0.00115123523216,0.065217261946
76070076500,4753,76072000000,world,-3.73741828222e-05,6.28499419665e-05,1.12360552456e-05,0.0579271805359,-0.00115084832674,0.0652015541601
76080166793,4754,76088000000,world,-1.92926071792e-05,3.73532329074e-05,5.85109339334e-06,0.0579356638958,-0.00115017535539,0.0651968292595
76100281572,4755,76104000000,world,-5.01409861792e-06,9.70778921922e-06,1.52113432158e-06,0.0579450906118,-0.00115158246193,0.0651939622315
76110337995,4756,76120000000,world,2.01831603207e-06,-4.07716318151e-06,-4.77230958404e-07,0.0579501912237,-0.00115204697424,0.0651933056774
76130492108,4757,76136000000,world,-2.13508316589e-05,4.09491140589e-05,6.66118543183e-06,0.0579464362555,-0.001152292247,0.0651841207423
76150667623,4758,76152000000,world,-1.43383024346e-05,2.71732394428e-05,4.63464036135e-06,0.0579506037804,-0.00115137252629,0.065182491983
76160726506,4759,76168000000,world,-1.53843086802e-05,2.88481817214e-05,5.14352234419e-06,0.0579541802251,-0.0011525571215,0.0651754225782
76180899977,4760,76184000000,world,-6.93585313482e-07,1.35228510183e-06,2.2810485795e-07,0.057962307123,-0.00115516206767,0.0651741910857
76190995154,4761,76200000000,world,-2.99911222409e-05,6.0155091808e-05,9.43871728557e-06,0.0579499733662,-0.00115647188461,0.0651630890001
76231223522,4762,76240000000,world,-2.08823210486e-06,3.8858191228e-06,7.09166527269e-07,0.0579653896653,-0.00116311714673,0.0651608852924
76231223522,4763,76240000000,world,5.21708425866e-06,-9.94416212637e-06,-1.72624717377e-06,0.0579691438584,-0.00116471366827,0.0651599407073
76241278931,4764,76248000000,world,5.21708425866e-06,-9.94416212637e-06,-1.72624717377e-06,0.0579691438584,-0.00116471366827,0.0651599407073
76261389249,4765,76264000000,world,-1.86987133958e-05,3.45209163095e-05,6.1945965025e-06,0.0579636058818,-0.00116481710375,0.0651504635748
76271482865,4766,76280000000,world,-4.16555834421e-06,7.65230527033e-06,1.37441484902e-06,0.0579726469224,-0.00116171943818,0.0651480830304
76291596760,4767,76296000000,world,-3.57452305629e-05,6.58705763225e-05,1.20991878967e-05,0.0579656620661,-0.00116306976557,0.0651413158973
76311710002,4768,76312000000,world,-2.85800370694e-05,5.24029072156e-05,9.47903987834e-06,0.0579712499561,-0.00116283663105,0.0651420353846
76321801351,4769,76328000000,world,-1.4048922103e-05,2.55802740077e-05,4.5643530643e-06,0.0579824717126,-0.00116266215598,0.0651426001416
76341912544,4770,76344000000,world,-3.84201668307e-05,7.0307780846e-05,1.3148335392e-05,0.0579810425041,-0.00116372550491,0.0651359937929
76362024476,4771,76360000000,world,-2.40081154813e-05,4.38512326592e-05,7.84739419053e-06,0.0579909169911,-0.00116055053184,0.0651332838273
76372079205,4772,76376000000,world,-9.68476832309e-06,1.78214957005e-05,3.02427274746e-06,0.0580025181274,-0.00115827549402,0.065127302625
76382134160,4773,76392000000,world,4.08423761579e-06,-8.5850306505e-06,3.49430335993e-07,0.0580144295998,-0.00115581069389,0.065119380326
76402244489,4774,76408000000,world,-3.29394012508e-05,6.53699320367e-05,3.0813487573e-06,0.0580024346447,-0.00115990827205,0.0651096770205
76422534046,4775,76424000000,world,-1.34087529641e-05,2.46019484224e-05,3.74770947536e-06,0.0580216155532,-0.00115915118602,0.065099306111
76432590531,4776,76440000000,world,-6.31881787811e-06,1.15472875982e-05,1.63048166276e-06,0.0580270784611,-0.00115893754503,0.0650952053246
76452737053,4777,76456000000,world,-3.18160860721e-05,5.74099844866e-05,6.08499724533e-06,0.0580253126829,-0.00116105652795,0.0650790146834
76462819866,4778,76472000000,world,-2.4615155354e-05,4.41562580347e-05,6.09406999954e-06,0.0580295730988,-0.0011573688376,0.0650750618425
76483096727,4779,76488000000,world,-2.89376373362e-06,5.24381223697e-06,7.58990954903e-07,0.0580440381813,-0.00114974843708,0.0650663029359
76513503513,4780,76504000000,world,-3.41685859446e-05,6.51327584027e-05,7.82111619701e-06,0.0580366095316,-0.0011496913677,0.0650560180871
76533842188,4781,76520000000,world,-2.14477016305e-05,3.78099010269e-05,5.98531872631e-06,0.0580483761712,-0.00114761882154,0.065054149785
76543926011,4782,76536000000,world,-6.81941092886e-06,1.19015596484e-05,1.92909415265e-06,0.0580595869784,-0.00114573740378,0.065051047746
76553983415,4783,76552000000,world,-3.9460646204e-05,7.10484887746e-05,9.17685119034e-06,0.0580530526033,-0.00114761932624,0.0650419876245
76564041626,4784,76568000000,world,-3.25537392896e-05,5.76493422574e-05,8.55737951403e-06,0.0580581062588,-0.0011448118176,0.0650400380695
76584289735,4785,76584000000,world,-1.81259023195e-05,3.1539151005e-05,5.27968139587e-06,0.0580679793708,-0.00113973097973,0.0650352410389
76594347993,4786,76600000000,world,4.01127808585e-06,-6.99716677777e-06,-1.27534240066e-06,0.0580828137359,-0.00113240748921,0.0650274159634
76614625630,4787,76616000000,world,-2.95791692752e-05,5.13415742422e-05,8.96669342707e-06,0.0580766142233,-0.00113498755465,0.0650198796122
76624679870,4788,76632000000,world,-2.22585857345e-05,3.85866359962e-05,6.7845298187e-06,0.0580818103542,-0.00113491356866,0.0650194686853
76644969922,4789,76648000000,world,-3.68173305323e-07,5.42109703911e-07,4.09487386685e-08,0.0580967791625,-0.00113579505479,0.0650179367148
76655029887,4790,76664000000,world,-9.96930256689e-06,1.71904498297e-05,3.16110500423e-06,0.0580947870311,-0.00113281004789,0.0650107688455
76675284563,4791,76680000000,world,-2.55630491598e-06,4.98451332846e-06,8.2765406605e-07,0.0580985662314,-0.0011310939363,0.0650096909029
76695421611,4792,76696000000,world,-2.87606978449e-05,6.79918243268e-05,9.45250755404e-06,0.0580881654525,-0.00113026073867,0.0650013627886
76705503934,4793,76712000000,world,-1.55084987773e-05,2.75791386633e-05,4.58810527905e-06,0.0581025860066,-0.00112896518014,0.0650054213697
76725783159,4794,76728000000,world,-2.00762594422e-06,3.44788323428e-06,7.51813915427e-07,0.0581109090662,-0.00112586574025,0.0650069588767
76735842803,4795,76744000000,world,5.2161091203e-06,-7.91353473443e-06,-3.60690638511e-06,0.0581146347564,-0.00112424686166,0.0650077088417
76755983076,4796,76760000000,world,-2.20743011992e-05,3.8827439369e-05,6.58261154933e-06,0.0581070339815,-0.00111757049944,0.0650020804507
76766039392,4797,76776000000,world,-8.34106848339e-06,1.46801074552e-05,2.30741739922e-06,0.0581135387526,-0.00111133446154,0.0650020242623
76786326066,4798,76792000000,world,5.49416246475e-06,-9.61209650909e-06,-8.82060667e-07,0.0581201579924,-0.00110502132715,0.0650018455153
76806470719,4799,76808000000,world,-2.88461449571e-05,5.04852521048e-05,7.26982077543e-06,0.0581106753086,-0.00110575180992,0.064997921808
76816525469,4800,76824000000,world,-1.49551096149e-05,2.60060130101e-05,4.18836141637e-06,0.0581190730502,-0.00110266103369,0.0649996689757
76846786727,4801,76840000000,world,-9.64048468514e-07,1.70415304931e-06,2.86662640905e-07,0.058127425936,-0.00109973671621,0.0650009242529
76856900516,4802,76856000000,world,-3.409643594e-05,6.23555991459e-05,1.06543680046e-05,0.0581191843477,-0.00109886506329,0.0649934932617
76866955445,4803,76872000000,world,-2.20492897696e-05,3.76860310151e-05,6.36931823643e-06,0.0581323227972,-0.00109423422719,0.0649913853021
76887156255,4804,76888000000,world,-8.36924687932e-06,1.4198807782e-05,2.39608178122e-06,0.0581484062675,-0.0010881872039,0.0649882522802
76897209685,4805,76904000000,world,-1.44966384733e-06,2.57884950974e-06,3.90672497391e-07,0.0581573431874,-0.00108445675683,0.064986726811
76917354834,4806,76920000000,world,-3.41045230233e-05,6.45729750694e-05,8.41531212729e-06,0.0581582861778,-0.00108136394268,0.0649784571396
76927616954,4807,76936000000,world,-1.62566739869e-05,2.7634583275e-05,4.64107057307e-06,0.0581894783631,-0.00107302853485,0.0649793285287
76937684133,4808,76952000000,world,-2.55396825026e-06,4.31129682246e-06,7.59502909134e-07,0.0582097925461,-0.00106718569938,0.0649787543421
76968127079,4809,76968000000,world,-3.89214973466e-05,6.38802515135e-05,1.17731207815e-05,0.0582090684312,-0.00105903145949,0.0649686478932
76978206004,4810,76984000000,world,-2.44018534804e-05,4.10601260756e-05,7.08590539712e-06,0.0582286096701,-0.00105292562156,0.0649689306994
76998319838,4811,77000000000,world,-1.74649448197e-05,2.93278327043e-05,4.92546486164e-06,0.0582373934129,-0.00105000451136,0.0649687793939
77008374762,4812,77016000000,world,-3.44709798278e-06,5.46548216572e-06,1.08103122841e-06,0.0582534888756,-0.0010444687057,0.0649678176534
77028713568,4813,77032000000,world,-3.28286259398e-05,5.04406216853e-05,1.05413572877e-05,0.0582534866796,-0.00103642907049,0.0649563256211
77038770032,4814,77048000000,world,-1.64578727451e-05,2.65904046799e-05,4.98209230861e-06,0.05826575914,-0.0010319366994,0.0649542316019
77058910297,4815,77064000000,world,-9.22285649208e-07,1.64982704132e-06,1.54419858344e-07,0.0582777232343,-0.00102833840802,0.0649515082306
77079053935,4816,77080000000,world,5.19092487797e-06,-1.24856434093e-05,1.88191871971e-06,0.0582811889879,-0.00102194205289,0.0649469781209
77109247627,4817,77096000000,world,-1.98047720365e-05,3.19734684453e-05,6.2140649354e-06,0.0582802182194,-0.00102261591982,0.0649373473351
77119304591,4818,77112000000,world,-4.36706743575e-06,7.02732973152e-06,1.32942030583e-06,0.0582905670153,-0.00102187607052,0.0649352738533
77129360370,4819,77128000000,world,-4.00118940644e-05,6.47755283746e-05,8.88282946525e-06,0.0582823315271,-0.00102538832374,0.0649273378538
77149740990,4820,77144000000,world,-2.44167488486e-05,3.93677398172e-05,7.99843902723e-06,0.0582907274458,-0.0010219468934,0.0649244340978
77159823562,4821,77160000000,world,-1.66230168592e-05,2.69964813279e-05,5.69732052761e-06,0.0582945077936,-0.00102077855251,0.0649219577871
77169905902,4822,77176000000,world,5.99026649251e-06,-1.0437022097e-05,-2.08065921918e-06,0.0583055361744,-0.00101744723978,0.0649147348435
77190045878,4823,77192000000,world,-2.88509327525e-05,4.71097800537e-05,9.94223209172e-06,0.0582974586995,-0.00102199012844,0.0649071729456
