%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
132178670101,8260,132184000000,world,10.9002926072,-6.65061875511,4.90007864051,-0.183053270633,-0.624659077013,-0.650011050782,-0.392145599844
132198861288,8261,132200000000,world,10.9002926818,-6.65061858834,4.90007852755,-0.182889316929,-0.624485994273,-0.650492218142,-0.39169964877
132208964624,8262,132216000000,world,10.9002931196,-6.65061818414,4.90007832826,-0.182643264749,-0.62422575476,-0.651213335302,-0.391030480732
132229121651,8263,132232000000,world,10.9002932835,-6.65061797515,4.900078208,-0.182479098741,-0.624051875947,-0.651693680191,-0.39058415463
132239224658,8264,132248000000,world,10.9002934932,-6.6506178233,4.90007814775,-0.182314856773,-0.623877670633,-0.652173696776,-0.39013768636
132259679680,8265,132264000000,world,10.9002936916,-6.65061747119,4.90007792359,-0.182150502257,-0.623703173543,-0.652653381564,-0.389691043486
132270430615,8266,132280000000,world,10.9002937485,-6.65061733605,4.90007783205,-0.182068281878,-0.62361581,-0.652893106826,-0.389467653741
132290578051,8267,132296000000,world,10.9002940625,-6.6506171026,4.90007773962,-0.181821488154,-0.62335323229,-0.653611804347,-0.38879725238
132310691863,8268,132312000000,world,10.9002942627,-6.65061675173,4.90007751948,-0.1816568444,-0.623177792954,-0.654090520406,-0.388350126003
132320749752,8269,132328000000,world,10.9002944231,-6.65061654827,4.90007740594,-0.181492098401,-0.623002034332,-0.654568924673,-0.387902830988
132340865459,8270,132344000000,world,10.9002946305,-6.6506163796,4.9000773352,-0.181327277652,-0.622825945528,-0.655047003019,-0.387455395874
132350921673,8271,132360000000,world,10.9002948269,-6.65061603387,4.90007712184,-0.181162342591,-0.622649560434,-0.655524755788,-0.387007784246
132371030195,8272,132376000000,world,10.9002949786,-6.65061584862,4.90007702337,-0.180997293128,-0.622472849946,-0.656002207501,-0.386560001441
132391189066,8273,132392000000,world,10.9002951731,-6.65061564616,4.90007692528,-0.180832122686,-0.622295806558,-0.656479355623,-0.386112066874
132401292470,8274,132408000000,world,10.900295369,-6.65061532096,4.90007673354,-0.180666835806,-0.622118414277,-0.656956197252,-0.385664009144
132421403578,8275,132424000000,world,10.9002955122,-6.65061518315,4.90007667098,-0.180501414563,-0.621940655174,-0.657432757558,-0.385215822719
132431460817,8276,132440000000,world,10.9002956401,-6.65061487152,4.90007646939,-0.180335839604,-0.621762556719,-0.65790901985,-0.384767500728
132451594201,8277,132456000000,world,10.9002957035,-6.65061470127,4.90007635663,-0.180253005654,-0.621673374106,-0.658147037025,-0.384543297349
132471697137,8278,132472000000,world,10.9002958058,-6.65061451632,4.90007624545,-0.180087249,-0.621494733596,-0.658622852409,-0.384094802287
132481752244,8279,132488000000,world,10.9002959811,-6.65061427601,4.90007611446,-0.179921379915,-0.621315738926,-0.659098363551,-0.383646186969
132501864439,8280,132504000000,world,10.9002963085,-6.65061391775,4.9000759415,-0.179672368972,-0.621046597032,-0.659811071974,-0.382972993099
132511947084,8281,132520000000,world,10.9002962499,-6.65061382009,4.9000758477,-0.179589291641,-0.620956724623,-0.660048497747,-0.382748498489
132532058405,8282,132536000000,world,10.9002965622,-6.65061353444,4.90007572698,-0.179423126147,-0.620776694939,-0.660523098014,-0.382299455682
132552268964,8283,132552000000,world,10.9002967289,-6.65061328951,4.90007559259,-0.179256860715,-0.620596339264,-0.660997388158,-0.381850251312
132562323201,8284,132568000000,world,10.9002967424,-6.65061309876,4.90007545142,-0.179090482415,-0.620415673243,-0.661471366201,-0.381400869426
132582652999,8285,132584000000,world,10.900297153,-6.65061267077,4.90007525704,-0.178840787931,-0.620144062665,-0.662181708362,-0.380726541266
132592708347,8286,132600000000,world,10.9002973138,-6.65061254724,4.90007521519,-0.178674210953,-0.619962586346,-0.662654873841,-0.38027678873
132612818772,8287,132616000000,world,10.9002972548,-6.65061234102,4.90007503933,-0.178590861366,-0.619871752492,-0.662891333829,-0.380051830984
132622874917,8288,132632000000,world,10.9002975017,-6.650612026,4.90007488169,-0.178424139039,-0.619689815433,-0.663364006634,-0.379601836086
132643215993,8289,132648000000,world,10.9002978089,-6.65061181072,4.90007481928,-0.178173904791,-0.619416283758,-0.664072429189,-0.37892655734
132663424226,8290,132664000000,world,10.9002979799,-6.65061144942,4.90007460689,-0.178006952116,-0.61923354218,-0.664544313489,-0.378476155982
132673502992,8291,132680000000,world,10.9002981245,-6.65061126397,4.90007451652,-0.177839908704,-0.619050466198,-0.665015901595,-0.378025578233
132693731119,8292,132696000000,world,10.900298301,-6.65061103792,4.90007440573,-0.177672786338,-0.618867062713,-0.665487182348,-0.377574826775
132703831362,8293,132712000000,world,10.9002984885,-6.65061071629,4.90007422516,-0.177505615877,-0.618683322968,-0.665958146471,-0.377123917781
132724014837,8294,132728000000,world,10.900298509,-6.65061061174,4.90007415156,-0.177422004419,-0.618591329148,-0.666193516661,-0.376898392421
132734110400,8295,132744000000,world,10.9002985439,-6.65061040091,4.90007400007,-0.177254733741,-0.618407097403,-0.666664025281,-0.376447205653
132754391552,8296,132760000000,world,10.900298924,-6.65060998264,4.90007381274,-0.177003757742,-0.618130118912,-0.667369189943,-0.375770129407
132774655330,8297,132776000000,world,10.9002991091,-6.65060986245,4.90007378739,-0.176836381808,-0.617945042989,-0.667838913937,-0.375318535307
132784734725,8298,132792000000,world,10.9002990951,-6.65060964813,4.90007361541,-0.176752650847,-0.617852403055,-0.668073654571,-0.375092655921
132807410159,8299,132808000000,world,10.9002994175,-6.65060928405,4.90007345247,-0.176501422391,-0.617573948751,-0.668777411098,-0.37441479688
132827706051,8300,132832000000,world,10.9002996707,-6.65060889611,4.90007324579,-0.176250031288,-0.617294763172,-0.669480473988,-0.373736533911
132837894965,8301,132840000000,world,10.9002998041,-6.65060876283,4.90007319226,-0.176166205617,-0.617201529264,-0.66971467521,-0.373510366764
132847977866,8302,132856000000,world,10.900299941,-6.6506086194,4.90007313261,-0.17599847112,-0.61701480733,-0.670182871724,-0.373057883103
132868120702,8303,132872000000,world,10.9003000543,-6.65060830268,4.90007292926,-0.175830652252,-0.616827743975,-0.670650762561,-0.372605247773
132878175769,8304,132888000000,world,10.9003001108,-6.6506081319,4.90007281839,-0.175746699149,-0.616734087322,-0.670884595508,-0.372378869947
132898313237,8305,132904000000,world,10.9003004055,-6.6506079092,4.90007275944,-0.175494691709,-0.616452584095,-0.671585640498,-0.37169954563
132918495278,8306,132920000000,world,10.9003005568,-6.6506075455,4.90007253761,-0.175326530554,-0.616264515913,-0.672052592092,-0.371246505132
132928550071,8307,132936000000,world,10.9003005979,-6.65060740758,4.90007244746,-0.175242405383,-0.616170356371,-0.672285947679,-0.371019939947
132948893088,8308,132952000000,world,10.9003008874,-6.65060713481,4.90007235053,-0.174989895801,-0.615887352685,-0.672985519995,-0.370340107262
132959018058,8309,132968000000,world,10.9003010671,-6.65060680324,4.90007216662,-0.174821439838,-0.615698265137,-0.673451474355,-0.36988676939
132979305082,8310,132984000000,world,10.9003012068,-6.65060666248,4.90007211379,-0.174652888512,-0.615508828864,-0.673917105972,-0.369433328765
132999443670,8311,133000000000,world,10.9003013172,-6.65060632675,4.90007190067,-0.174484223963,-0.615319074316,-0.674382398633,-0.368979772866
133009498891,8312,133016000000,world,10.9003014778,-6.650606064,4.90007176651,-0.174315459775,-0.61512897781,-0.674847373762,-0.368526095777
133029704557,8313,133032000000,world,10.9003014502,-6.65060597646,4.90007169449,-0.174231032996,-0.61503380423,-0.675079748451,-0.368299199058
133039932199,8314,133048000000,world,10.9003018177,-6.65060556779,4.90007153821,-0.173977619462,-0.614747764315,-0.675776409176,-0.367618306123
133060081391,8315,133064000000,world,10.9003019542,-6.65060538372,4.90007145884,-0.173808496559,-0.61455666053,-0.676240499007,-0.367164139078
133080266510,8316,133080000000,world,10.9003021377,-6.65060493316,4.90007121338,-0.173554615363,-0.614269353624,-0.67693607729,-0.366482610704
133090321416,8317,133096000000,world,10.9003022574,-6.6506048223,4.90007117946,-0.173469926488,-0.614173411459,-0.677167795247,-0.36625535128
133110605514,8318,133112000000,world,10.9003022435,-6.65060472327,4.9000711066,-0.173385184342,-0.614077395846,-0.677399446744,-0.366028030773
133120661642,8319,133128000000,world,10.9003023747,-6.65060447697,4.900070984,-0.173215613899,-0.61388510604,-0.67786252884,-0.365573275389
133140814415,8320,133144000000,world,10.9003025811,-6.65060417463,4.90007085016,-0.17304594027,-0.613692466649,-0.678325311689,-0.365118378689
133150916724,8321,133160000000,world,10.9003026108,-6.65060400024,4.90007074088,-0.172876131001,-0.613499489616,-0.678787809677,-0.364663309102
133171067902,8322,133176000000,world,10.9003030288,-6.6506035624,4.90007059171,-0.172621222549,-0.613209378619,-0.679480986437,-0.363980439818
133191325779,8323,133192000000,world,10.9003031713,-6.65060342524,4.90007055012,-0.172451097308,-0.61301556179,-0.679942749374,-0.363524961475
133205779093,8324,133208000000,world,10.9003032688,-6.6506030605,4.90007033508,-0.172280831985,-0.612821429035,-0.680404207458,-0.363069312279
133225891455,8325,133224000000,world,10.9003033165,-6.65060289849,4.90007024136,-0.17219566451,-0.612724229801,-0.680634823429,-0.362841437096
133246002298,8326,133248000000,world,10.9003036472,-6.65060244143,4.90007005161,-0.171854715876,-0.612334568205,-0.68155654846,-0.361929557322
133246002298,8327,133256000000,world,10.900303781,-6.65060229809,4.90007000411,-0.171769402884,-0.612236943714,-0.681786792978,-0.361701487288
133266232288,8328,133272000000,world,10.9003039113,-6.65060214317,4.90006994764,-0.171598668787,-0.612041454019,-0.682247065319,-0.361245203838
133286344104,8329,133288000000,world,10.9003038008,-6.65060198115,4.90006979157,-0.171513252892,-0.611943597424,-0.682477081132,-0.361016995976
133296486755,8330,133304000000,world,10.900304156,-6.65060155654,4.90006963561,-0.171256944783,-0.611649494307,-0.683166637716,-0.360332207954
133316597846,8331,133320000000,world,10.9003043491,-6.6506014066,4.90006960831,-0.171085950833,-0.611453030009,-0.683625944069,-0.359875475846
133326667128,8332,133336000000,world,10.9003044949,-6.65060105273,4.90006941931,-0.170914853863,-0.611256271924,-0.684084914113,-0.359418576379
133346778706,8333,133352000000,world,10.9003046297,-6.65060089391,4.90006936339,-0.170743673638,-0.611059184126,-0.684543562696,-0.358961533008
133366889966,8334,133368000000,world,10.9003045292,-6.65060072429,4.90006920749,-0.17065803515,-0.610960528248,-0.684772761985,-0.358732954167
133376944519,8335,133384000000,world,10.9003048725,-6.65060032048,4.90006907215,-0.170401027681,-0.610663999562,-0.685459880967,-0.358047093255
133397097521,8336,133400000000,world,10.9003050627,-6.65060014361,4.90006902952,-0.170229516584,-0.610465873957,-0.68591759169,-0.357589689207
133407183689,8337,133416000000,world,10.9003052162,-6.65059980399,4.90006886862,-0.170057854931,-0.610267401283,-0.686375005916,-0.357132155037
133427295426,8338,133432000000,world,10.9003052134,-6.65059969685,4.90006879861,-0.169971961795,-0.610168031353,-0.68660360999,-0.356903332104
133447489673,8339,133448000000,world,10.9003054597,-6.65059929665,4.90006863593,-0.16971415734,-0.609869332919,-0.687288966875,-0.356216756448
133457586172,8340,133464000000,world,10.900305494,-6.65059914519,4.90006855175,-0.169628148707,-0.609769587764,-0.687517274576,-0.355987834293
133477731337,8341,133480000000,world,10.9003055086,-6.65059897696,4.9000684491,-0.169456021045,-0.609569821692,-0.687973680816,-0.355529891737
133487789013,8342,133496000000,world,10.9003059262,-6.65059853209,4.90006832574,-0.169197626629,-0.609269484935,-0.688657717155,-0.354842791208
133507908730,8343,133512000000,world,10.9003059194,-6.65059843759,4.90006826212,-0.16911143177,-0.609169203714,-0.688885576493,-0.354613687539
133517963511,8344,133528000000,world,10.9003061647,-6.65059801517,4.90006808797,-0.168852723488,-0.608867860838,-0.689568661545,-0.353926188384
133538246802,8345,133544000000,world,10.9003062914,-6.65059780125,4.90006800152,-0.16868013904,-0.608666565726,-0.69002364845,-0.353467660532
133558590460,8346,133560000000,world,10.9003064797,-6.65059759506,4.90006794498,-0.168507507459,-0.608464934824,-0.690478299342,-0.353009010023
133568716440,8347,133576000000,world,10.9003066418,-6.65059724083,4.90006778362,-0.168334779865,-0.608263001694,-0.690932617014,-0.352550196999
133588850873,8348,133592000000,world,10.9003067652,-6.65059714298,4.90006777149,-0.168161964824,-0.608060743271,-0.691386619227,-0.352091222317
133598907906,8349,133608000000,world,10.9003068071,-6.65059669777,4.90006750382,-0.16798904105,-0.607858198085,-0.691840280699,-0.351632079181
133619249678,8350,133624000000,world,10.9003069383,-6.65059645536,4.90006740277,-0.167816051464,-0.607655316812,-0.692293624052,-0.351172787839
133639598176,8351,133640000000,world,10.9003072185,-6.65059635138,4.90006745521,-0.167643056268,-0.607452071231,-0.692746638378,-0.350713389903
133649688180,8352,133656000000,world,10.900307408,-6.65059595044,4.90006727518,-0.167469975499,-0.607248526147,-0.693199324669,-0.350253809513
