%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
190052380832,11864,190056000000,world,10.8905350157,-8.64877914774,4.899903826,-1.27724575858e-05,-1.31043293232e-05,0.706376400518,0.707836407976
190062506962,11865,190072000000,world,10.8905527229,-8.64877906524,4.8999038856,-1.38836750349e-05,-1.39442649882e-05,0.706532715851,0.707680380571
190082816861,11866,190088000000,world,10.8905727358,-8.64877886075,4.89990395755,-1.5076887661e-05,-1.50272412256e-05,0.706701080765,0.707512248652
190103029955,11867,190104000000,world,10.8905953042,-8.64877854488,4.89990404037,-1.6440192027e-05,-1.64183699419e-05,0.706878137286,0.707335350797
190103029955,11868,190120000000,world,10.8906205184,-8.64877812702,4.89990413182,-1.79783122045e-05,-1.80956757048e-05,0.707060381569,0.7071531773
190133280311,11869,190136000000,world,10.890647325,-8.64877765014,4.89990422716,-1.95829958133e-05,-1.98885462518e-05,0.707244777652,0.706968757233
190143370370,11870,190152000000,world,10.8906750767,-8.64877713055,4.89990432203,-2.11877258811e-05,-2.17056401368e-05,0.70742949815,0.70678391622
190163558295,11871,190168000000,world,10.890702854,-8.64877660724,4.8999044129,-2.27081113754e-05,-2.34155101655e-05,0.707614024676,0.706599172812
190183750238,11872,190184000000,world,10.890729693,-8.64877610365,4.89990449909,-2.41096483227e-05,-2.49851249238e-05,0.707798348029,0.70641453646
190193804928,11873,190200000000,world,10.8907556951,-8.6487756101,4.8999045812,-2.54268780238e-05,-2.64395565681e-05,0.707982230907,0.706230245298
190213920315,11874,190216000000,world,10.8907818411,-8.64877508132,4.89990466017,-2.67404756074e-05,-2.78454654812e-05,0.70816509449,0.706046880494
190223977113,11875,190232000000,world,10.8908093823,-8.64877447181,4.89990473482,-2.81374432321e-05,-2.93091821272e-05,0.708346238281,0.705865146514
190244089656,11876,190248000000,world,10.8908393434,-8.64877375484,4.89990480295,-2.96717698892e-05,-3.09277900681e-05,0.708525019639,0.70568569116
190254145803,11877,190264000000,world,10.8908712725,-8.64877293177,4.8999048633,-3.13455941652e-05,-3.26986852382e-05,0.708701575814,0.705508380097
190274261275,11878,190280000000,world,10.8909048427,-8.64877200843,4.89990491478,-3.31465603848e-05,-3.46080584016e-05,0.708875937005,0.705333186259
190294374019,11879,190296000000,world,10.8909402521,-8.64877098786,4.8999049573,-3.50632169865e-05,-3.66550224372e-05,0.709047803299,0.705160414419
190304430268,11880,190312000000,world,10.890977919,-8.64876987155,4.89990499066,-3.70871954606e-05,-3.88557014753e-05,0.709216788387,0.704990456804
190324544736,11881,190328000000,world,10.8910182603,-8.64876866562,4.89990501448,-3.92143509768e-05,-4.1229179815e-05,0.709382567365,0.704823644525
190334670395,11882,190344000000,world,10.8910615792,-8.6487673798,4.89990502895,-4.14376633426e-05,-4.37772359285e-05,0.709544924012,0.704660199795
190364868272,11883,190368000000,world,10.8911324688,-8.6487653136,4.89990503461,-4.49535932876e-05,-4.79175167377e-05,0.709781894028,0.704421506339
190375003747,11884,190376000000,world,10.8911576989,-8.64876458989,4.8999050331,-4.6175212624e-05,-4.93809570802e-05,0.709859145837,0.704343657955
190385064689,11885,190392000000,world,10.8912105687,-8.64876309525,4.8999050292,-4.86951426999e-05,-5.24222102458e-05,0.710011165898,0.704190414008
190405337357,11886,190408000000,world,10.8912655028,-8.64876154017,4.89990502625,-5.13075919836e-05,-5.55457432947e-05,0.71016063017,0.704039681864
190415392346,11887,190424000000,world,10.8913217866,-8.64875994016,4.8999050265,-5.40014784385e-05,-5.87081606034e-05,0.710307972537,0.703891026926
190435858805,11888,190440000000,world,10.8913794819,-8.64875830943,4.89990503325,-5.67644283412e-05,-6.18923571843e-05,0.710453136424,0.703744508961
190456223881,11889,190456000000,world,10.8914390293,-8.64875665469,4.89990504923,-5.95805352458e-05,-6.50903846367e-05,0.710595882658,0.703600372202
190466354936,11890,190472000000,world,10.8915009271,-8.6487549779,4.89990507579,-6.24509617741e-05,-6.83152658909e-05,0.71073600252,0.703458830462
190486602754,11891,190488000000,world,10.8915655495,-8.64875328333,4.89990511384,-6.53775791899e-05,-7.15759712859e-05,0.710873397302,0.703319986643
190496674475,11892,190504000000,world,10.8916331094,-8.64875157569,4.89990516397,-6.8364134243e-05,-7.48705158965e-05,0.711008096363,0.703183814252
190516930973,11893,190520000000,world,10.8917036849,-8.64874985483,4.89990522641,-7.14176619658e-05,-7.81918219405e-05,0.711140239146,0.703050175346
190527051067,11894,190536000000,world,10.8917761848,-8.64874811464,4.89990529886,-7.45312832384e-05,-8.15050250459e-05,0.711270460869,0.702918430045
190547220583,11895,190552000000,world,10.8918499558,-8.64874635962,4.89990537967,-7.76914938665e-05,-8.47982003748e-05,0.71139921996,0.702788116443
190567456500,11896,190568000000,world,10.8919251188,-8.64874459365,4.89990546597,-8.08830286486e-05,-8.80775987053e-05,0.711526667873,0.702659082775
190577574735,11897,190584000000,world,10.89200216,-8.6487428182,4.89990555426,-8.40930018824e-05,-9.13590003064e-05,0.711652821996,0.702531312844
190597799413,11898,190600000000,world,10.8920805061,-8.64874103872,4.89990564185,-8.73057866662e-05,-9.46348257036e-05,0.71177793373,0.702404553287
190607916096,11899,190616000000,world,10.8921599493,-8.64873925673,4.89990572821,-9.05065818554e-05,-9.78925893351e-05,0.711902116406,0.702278690324
190638302059,11900,190632000000,world,10.8922408938,-8.64873746949,4.89990581352,-9.3684680707e-05,-0.000101129447818,0.712025359653,0.702153735451
190638302059,11901,190648000000,world,10.8923239464,-8.64873567224,4.89990589803,-9.68395384188e-05,-0.000104355123329,0.712147641759,0.702029711671
190658559275,11902,190664000000,world,10.8924085269,-8.64873386793,4.89990598167,-9.99681272963e-05,-0.000107560103222,0.712269131825,0.701906448387
190678776800,11903,190680000000,world,10.8924933131,-8.64873207031,4.89990606413,-0.000103064630428,-0.00011073070882,0.712390125601,0.701783646192
190688898163,11904,190696000000,world,10.8925779606,-8.64873028396,4.8999061517,-0.000106111009355,-0.000113857893288,0.712510790996,0.701661135087
190709048941,11905,190712000000,world,10.8926630185,-8.64872849661,4.89990625609,-0.000109091043985,-0.000116931817295,0.712631179532,0.701538863061
190719176086,11906,190728000000,world,10.8927493667,-8.64872669137,4.89990638806,-0.000111995975287,-0.000119948619477,0.712751297195,0.701416824304
190739375331,11907,190744000000,world,10.8928378226,-8.64872485607,4.89990655436,-0.000114833752317,-0.000122924501784,0.712871161976,0.701295000785
190759593744,11908,190760000000,world,10.8929289389,-8.64872298174,4.89990675773,-0.000117612854299,-0.000125871787681,0.712990803391,0.701173362731
190769707795,11909,190776000000,world,10.8930229854,-8.64872106407,4.89990699816,-0.000120335183444,-0.000128795193251,0.713110268127,0.701051862863
190789960218,11910,190792000000,world,10.8931200265,-8.64871910253,4.89990727515,-0.000122995214074,-0.000131693286577,0.713229602487,0.700930454229
190800157051,11911,190808000000,world,10.8932189368,-8.64871711568,4.89990758033,-0.000125578594463,-0.000134547407628,0.713348836344,0.700809106543
190820412343,11912,190824000000,world,10.8933190458,-8.64871511347,4.89990790776,-0.000128086829968,-0.000137354065475,0.713468000371,0.700687788657
190830538836,11913,190840000000,world,10.8934204597,-8.64871309118,4.89990825407,-0.000130547777908,-0.000140130661247,0.713587120414,0.700566474291
190850743573,11914,190856000000,world,10.8935225827,-8.64871105823,4.89990861227,-0.000132971221534,-0.000142877422529,0.713706196401,0.700445163538
190870969966,11915,190872000000,world,10.8936253398,-8.64870901739,4.89990897885,-0.000135364514302,-0.000145590786204,0.713825230312,0.700323854406
190891182457,11916,190888000000,world,10.8937293035,-8.64870696192,4.89990935419,-0.000137747756867,-0.000148276736039,0.713944241216,0.700202527469
190911457597,11917,190904000000,world,10.8938885597,-8.64870383539,4.89990993751,-0.00014134151014,-0.000152273957877,0.714122751312,0.700020466054
190921589369,11918,190920000000,world,10.8939429633,-8.64870277484,4.89991013961,-0.000142559790707,-0.00015360721391,0.714182268087,0.69995974458
190931712300,11919,190936000000,world,10.8940529589,-8.64870063988,4.89991055374,-0.000145002151889,-0.000156254118654,0.714301300828,0.699838271456
190951944920,11920,190952000000,world,10.8941642831,-8.64869848997,4.89991098498,-0.000147449437917,-0.000158874179949,0.714420330148,0.699716760475
190962067883,11921,190968000000,world,10.8942769636,-8.64869631875,4.89991144253,-0.000149906417641,-0.00016148064747,0.714539354728,0.69959521296
190982323339,11922,190984000000,world,10.8943913128,-8.64869411675,4.89991193611,-0.000152379051117,-0.000164081177257,0.714658376002,0.699473627429
190992394267,11923,191000000000,world,10.8945066993,-8.64869189384,4.89991246343,-0.000154842420037,-0.00016665770631,0.714777370899,0.699352027451
191012633364,11924,191016000000,world,10.894622877,-8.64868965376,4.8999130226,-0.000157286121146,-0.00016920186841,0.714896330171,0.699230422493
191022711083,11925,191032000000,world,10.8947402139,-8.64868739055,4.89991361419,-0.000159722870596,-0.000171719586081,0.715015271243,0.699108794745
191042913434,11926,191048000000,world,10.8948592961,-8.6486850986,4.89991424114,-0.000162178393776,-0.000174218369083,0.715134233985,0.698987103407
191063122468,11927,191064000000,world,10.894980654,-8.64868277013,4.89991490688,-0.00016467525564,-0.000176707990013,0.715253252366,0.698865313659
191063122468,11928,191080000000,world,10.8951046546,-8.64868040269,4.89991561387,-0.000167224619299,-0.000179191619006,0.7153723452,0.698743406158
191093400792,11929,191096000000,world,10.8952314876,-8.64867800016,4.89991636329,-0.000169834426149,-0.000181675263641,0.715491522795,0.698621370242
191103496832,11930,191112000000,world,10.8953612113,-8.64867556532,4.89991715531,-0.000172506679406,-0.000184168050499,0.715610793909,0.698499196824
191123612187,11931,191128000000,world,10.8954937982,-8.64867310158,4.89991798969,-0.000175242623478,-0.000186676151046,0.715730160512,0.698376883764
191143765200,11932,191144000000,world,10.8956291985,-8.6486706071,4.8999188662,-0.000178036286816,-0.000189202952875,0.715849625941,0.698254427516
191153820747,11933,191160000000,world,10.895767362,-8.64866808074,4.8999197846,-0.000180883847094,-0.000191747656422,0.715969189242,0.698131828933
191173970992,11934,191176000000,world,10.895908268,-8.64866552315,4.89992074458,-0.000183781845326,-0.000194303505572,0.716088854012,0.698009084203
191184088948,11935,191192000000,world,10.8960519192,-8.64866293434,4.89992174543,-0.000186726155993,-0.000196862947357,0.716208633176,0.697886179933
191204206864,11936,191208000000,world,10.896197241,-8.64866033189,4.89992277566,-0.000189679944883,-0.00019939435856,0.716328490369,0.697763153333
191214263410,11937,191224000000,world,10.8963435606,-8.64865772334,4.8999238307,-0.000192614751926,-0.000201884006513,0.716448371064,0.697640060305
191234374652,11938,191240000000,world,10.8964909134,-8.64865510236,4.89992491518,-0.000195508690293,-0.000204331021102,0.716568236826,0.697516940294
191254576191,11939,191256000000,world,10.8966396799,-8.64865245331,4.89992603768,-0.00019834762886,-0.000206743136533,0.716688077102,0.697393804142
191264630552,11940,191272000000,world,10.8967903093,-8.64864976501,4.89992720614,-0.000201130445818,-0.00020912657824,0.716807902793,0.697270640645
191284742563,11941,191288000000,world,10.8969431598,-8.64864703442,4.89992842574,-0.000203873471836,-0.000211490040872,0.71692774271,0.697147420164
191294831476,11942,191304000000,world,10.8970984477,-8.64864426293,4.89992969872,-0.000206590042759,-0.000213833512199,0.717047620109,0.69702411873
191314987104,11943,191320000000,world,10.8972562624,-8.64864145318,4.8999310254,-0.000209291612155,-0.000216157052708,0.717167552737,0.696900718018
191335154813,11944,191336000000,world,10.8974156049,-8.64863862716,4.8999323932,-0.000211960934842,-0.000218438787062,0.717287515048,0.696777244256
191345245606,11945,191352000000,world,10.8975758993,-8.64863579603,4.8999337938,-0.000214590111536,-0.000220668480051,0.717407491182,0.696653713729
191365388020,11946,191368000000,world,10.8977372692,-8.6486329574,4.89993522608,-0.000217180297891,-0.000222853817959,0.717527477387,0.696530130263
191375480175,11947,191384000000,world,10.8979001578,-8.64863010557,4.89993669433,-0.000219736572301,-0.000225010866621,0.717647474168,0.696406493297
191395822470,11948,191400000000,world,10.8980650544,-8.64862723414,4.89993820438,-0.000222263182492,-0.00022715360747,0.717767483585,0.69628280067
191406032752,11949,191416000000,world,10.8982323235,-8.64862433772,4.89993975888,-0.000224767375655,-0.000229289010051,0.717887498817,0.696159059374
191426365577,11950,191432000000,world,10.8984021608,-8.64862141267,4.89994135705,-0.000227263427491,-0.000231422974315,0.718007517402,0.696035271914
191446616227,11951,191448000000,world,10.8985746408,-8.6486184606,4.89994299635,-0.000229768943428,-0.000233553999885,0.718127547589,0.695911429747
191456686644,11952,191464000000,world,10.898748733,-8.64861550179,4.89994466403,-0.000232269448621,-0.000235654413921,0.718247571296,0.695787551516
191476894186,11953,191480000000,world,10.8989237457,-8.64861253883,4.89994635906,-0.000234751421333,-0.000237717245876,0.718367573085,0.695663653156
191486995229,11954,191496000000,world,10.8990996471,-8.64860955711,4.89994809442,-0.000237202036556,-0.000239746569609,0.71848754456,0.695539743343
191507171250,11955,191512000000,world,10.8992767545,-8.6486065406,4.89994988655,-0.000239617714476,-0.000241748462455,0.718607493553,0.695415813992
191527403339,11956,191528000000,world,10.8994554789,-8.64860348163,4.89995174841,-0.000242005039025,-0.000243732420739,0.718727435092,0.695291849567
191537529222,11957,191544000000,world,10.8995455686,-8.64860193629,4.89995270718,-0.000243193282403,-0.000244720916056,0.718787406562,0.69522985058
191557778453,11958,191560000000,world,10.8998190634,-8.64859724033,4.89995569423,-0.000246758379667,-0.000247684258615,0.71896733645,0.695043773356
191568215748,11959,191576000000,world,10.9000042789,-8.64859406438,4.89995777314,-0.000249158642864,-0.000249668631794,0.719087315354,0.694919641745
191588462900,11960,191592000000,world,10.9001918515,-8.64859085422,4.89995991718,-0.000251593011075,-0.00025166440281,0.719207320153,0.694795440403
191598589724,11961,191608000000,world,10.9003817736,-8.64858760968,4.89996212266,-0.000254064276962,-0.000253669163114,0.719327349996,0.69467117016
191618804735,11962,191624000000,world,10.9005740194,-8.648584334,4.89996438695,-0.000256572345991,-0.000255674754275,0.719447408781,0.694546826931
191639076837,11963,191640000000,world,10.9007685694,-8.64858103221,4.89996670569,-0.000259103677108,-0.000257666692664,0.719567503467,0.69442240346
191649177656,11964,191656000000,world,10.900965416,-8.64857770772,4.89996907353,-0.000261638976278,-0.000259629436518,0.719687641473,0.69429789201
191669425832,11965,191672000000,world,10.9011645614,-8.64857436157,4.89997148602,-0.000264170636238,-0.000261560133534,0.719807835678,0.694173279158
191679546459,11966,191688000000,world,10.9013660157,-8.64857099278,4.89997394075,-0.000266700044044,-0.000263465449036,0.719928099446,0.694048550957
191699786262,11967,191704000000,world,10.9015697908,-8.64856760206,4.89997643709,-0.000269229664659,-0.000265357304289,0.720048436894,0.693923703031
191719953637,11968,191720000000,world,10.901879823,-8.6485624818,4.89998025996,-0.000273024454002,-0.000268194831098,0.720229070683,0.693736217357
191730029605,11969,191736000000,world,10.9019843358,-8.64856076704,4.8999815552,-0.000274285436901,-0.000269140610566,0.720289310072,0.693673671208
191750241731,11970,191752000000,world,10.9021950318,-8.64855732459,4.89998418629,-0.000276800492575,-0.000271033151801,0.720409801524,0.693548533119
191760307096,11971,191768000000,world,10.9024069475,-8.64855387722,4.8999868622,-0.000279286654765,-0.000272904719729,0.720530273123,0.693423372143
191780550138,11972,191784000000,world,10.9026194587,-8.648550427,4.89998958274,-0.000281736850771,-0.000274741580218,0.720650698603,0.693298215593
191790662813,11973,191800000000,world,10.9028326008,-8.64854696541,4.89999235855,-0.000284160946832,-0.000276541550131,0.720771072124,0.693173069562
191810862196,11974,191816000000,world,10.9030467428,-8.64854347775,4.89999520024,-0.00028656692858,-0.000278311638869,0.720891402216,0.693047925207
191831011889,11975,191832000000,world,10.9032623272,-8.64853995148,4.89999811407,-0.000288959627677,-0.00028006451208,0.721011705069,0.692922765696
191841097784,11976,191848000000,world,10.9034797172,-8.64853637822,4.90000110304,-0.000291343237525,-0.000281811567537,0.72113199481,0.692797576326
