%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
36156033890,2245,36152000000,world,10.8999812697,-8.64998721062,4.89998499536,-5.74465570247e-05,-2.40036809193e-05,0.707097656657,0.707115902858
36166092825,2246,36168000000,world,10.8999811947,-8.64998730832,4.89998471798,-5.71029952942e-05,-2.41070041857e-05,0.707097576483,0.707115983054
36176122462,2247,36184000000,world,10.8999812019,-8.64998729872,4.89998476955,-5.69216953002e-05,-2.41609580331e-05,0.707097535408,0.70711602414
36196313041,2248,36200000000,world,10.899981133,-8.64998738571,4.8999842094,-5.64236949343e-05,-2.42850837855e-05,0.7070974221,0.707116137481
36206409046,2249,36216000000,world,10.899981127,-8.64998738916,4.89998401666,-5.60603926359e-05,-2.43881706902e-05,0.707097353657,0.707116205947
36229780951,2250,36232000000,world,10.8999811254,-8.64998739515,4.89998413527,-5.58637053135e-05,-2.44508689684e-05,0.707097323036,0.707116236581
36239839155,2251,36248000000,world,10.8999811239,-8.64998739408,4.89998402071,-5.55135137931e-05,-2.45234927097e-05,0.707097268485,0.707116291156
36259952201,2252,36264000000,world,10.8999811247,-8.64998738053,4.8999837693,-5.49833754191e-05,-2.46193140231e-05,0.707097195607,0.707116364069
36270010134,2253,36280000000,world,10.8999811245,-8.64998738082,4.89998380478,-5.45913844364e-05,-2.47169709584e-05,0.707097149043,0.707116410659
36290229871,2254,36296000000,world,10.8999811241,-8.64998738455,4.89998388943,-5.42105975442e-05,-2.47999403043e-05,0.70709710372,0.707116456008
36310345304,2255,36312000000,world,10.8999811235,-8.64998739291,4.89998402565,-5.3839673325e-05,-2.48691756329e-05,0.707097059387,0.707116500365
36320400252,2256,36328000000,world,10.8999811228,-8.6499874088,4.89998422179,-5.34440010026e-05,-2.49589626079e-05,0.707097015587,0.707116544191
36340518676,2257,36344000000,world,10.899981121,-8.64998743369,4.89998448476,-5.30278987267e-05,-2.50615888943e-05,0.707096973886,0.707116585919
36350573680,2258,36360000000,world,10.899981121,-8.64998747844,4.89998480147,-5.26183040817e-05,-2.51491908988e-05,0.707096934744,0.707116625087
36370685634,2259,36376000000,world,10.8999811258,-8.64998756165,4.89998516083,-5.22117260901e-05,-2.52208937961e-05,0.707096900255,0.707116659602
36390874720,2260,36392000000,world,10.8999812332,-8.64998770634,4.8999848532,-5.17886588019e-05,-2.52753553999e-05,0.707096869645,0.707116690241
36410988153,2261,36408000000,world,10.8999813204,-8.64998779406,4.89998456349,-5.13586050864e-05,-2.53194369333e-05,0.707096849002,0.707116710913
36421045152,2262,36424000000,world,10.89998139,-8.64998785425,4.89998430332,-5.09393585954e-05,-2.5340706651e-05,0.707096835441,0.707116724503
36431102315,2263,36440000000,world,10.8999814415,-8.64998789494,4.8999840845,-5.04963019246e-05,-2.53808204845e-05,0.707096825496,0.707116734478
36451258875,2264,36456000000,world,10.8999814809,-8.64998792342,4.89998390528,-5.00436810513e-05,-2.54281634167e-05,0.707096817326,0.707116742679
36471442908,2265,36472000000,world,10.8999815136,-8.64998794526,4.89998375084,-4.96062233408e-05,-2.54584938316e-05,0.707096810541,0.707116749493
36481687798,2266,36488000000,world,10.8999814894,-8.6499879296,4.89998387282,-4.93801845291e-05,-2.54856105462e-05,0.707096809467,0.707116750582
36501846407,2267,36504000000,world,10.8999815145,-8.64998794646,4.89998375464,-4.89168531732e-05,-2.55386913212e-05,0.707096805061,0.707116755018
36511969859,2268,36520000000,world,10.8999815348,-8.64998795955,4.89998365802,-4.84685339819e-05,-2.55737811568e-05,0.707096802865,0.707116757244
36532135964,2269,36536000000,world,10.8999815482,-8.6499879683,4.89998359565,-4.8032480957e-05,-2.5591051286e-05,0.707096805537,0.707116754601
36542259398,2270,36552000000,world,10.8999815867,-8.64998798715,4.89998340456,-4.73480779196e-05,-2.56383695973e-05,0.707096822792,0.70711673739
36562358964,2271,36568000000,world,10.8999815756,-8.64998798229,4.89998346515,-4.69039954574e-05,-2.56567689754e-05,0.707096846173,0.707116714039
36582612716,2272,36584000000,world,10.8999815562,-8.64998797459,4.89998356617,-4.64725830338e-05,-2.56550694299e-05,0.707096877662,0.70711668258
36592701293,2273,36600000000,world,10.8999815288,-8.64998796582,4.89998371075,-4.6009065272e-05,-2.56829397626e-05,0.707096916785,0.707116643487
36602812564,2274,36616000000,world,10.8999814903,-8.6499879535,4.8999839097,-4.55457481955e-05,-2.57163015674e-05,0.707096964724,0.707116595579
36623038176,2275,36632000000,world,10.8999814258,-8.64998793665,4.8999842271,-4.53086769243e-05,-2.57454446205e-05,0.707096994296,0.707116566022
36653277300,2276,36648000000,world,10.899981361,-8.64998792272,4.89998451507,-4.46829443467e-05,-2.57259508254e-05,0.707097091692,0.707116468669
36663337895,2277,36664000000,world,10.8999812341,-8.64998791149,4.8999849064,-4.42386803184e-05,-2.57408073694e-05,0.707097171395,0.707116388995
36673431154,2278,36680000000,world,10.8999812701,-8.64998791778,4.89998461149,-4.37869012016e-05,-2.57309525703e-05,0.70709725336,0.707116307061
36693593159,2279,36696000000,world,10.8999812977,-8.64998791742,4.89998437602,-4.33500605308e-05,-2.57006915559e-05,0.707097343438,0.707116217013
36703652723,2280,36712000000,world,10.8999813325,-8.64998791266,4.89998407747,-4.31548899228e-05,-2.56582368313e-05,0.707097389328,0.707116171138
36723820693,2281,36728000000,world,10.899981341,-8.64998791109,4.89998400582,-4.25223780659e-05,-2.55931567593e-05,0.707097536767,0.707116023743
36743970720,2282,36744000000,world,10.8999813574,-8.64998790667,4.89998386311,-4.20773039572e-05,-2.55790057108e-05,0.707097638698,0.707115921842
36754027432,2283,36760000000,world,10.8999813703,-8.64998790209,4.89998375129,-4.1662053103e-05,-2.55471745427e-05,0.707097744808,0.707115815761
36774331779,2284,36776000000,world,10.8999813962,-8.64998788982,4.89998351957,-4.14820317774e-05,-2.55045402872e-05,0.707097798897,0.707115761686
36784386885,2285,36792000000,world,10.8999813972,-8.64998788652,4.89998349596,-4.11026920844e-05,-2.54506594791e-05,0.707097913015,0.707115647594
36804574795,2286,36808000000,world,10.8999813608,-8.64998790581,4.89998380702,-4.04688088491e-05,-2.54426957331e-05,0.707098092289,0.707115468361
36814630409,2287,36824000000,world,10.8999813427,-8.64998791954,4.89998397615,-4.00550758661e-05,-2.5425700584e-05,0.70709821422,0.707115346457
36834773044,2288,36840000000,world,10.8999813482,-8.64998791021,4.89998389527,-3.98701424388e-05,-2.53922798931e-05,0.707098274499,0.707115286192
36855077212,2289,36856000000,world,10.8999813128,-8.64998799677,4.89998453466,-3.92468573211e-05,-2.53639318907e-05,0.707098456092,0.707115104639
36865140006,2290,36872000000,world,10.8999813712,-8.64998811853,4.8999848808,-3.88406388651e-05,-2.53288807929e-05,0.707098571878,0.707114988879
36885410784,2291,36888000000,world,10.8999815124,-8.6499881745,4.89998454904,-3.8437223282e-05,-2.52903794168e-05,0.707098683553,0.707114877231
36905593484,2292,36904000000,world,10.8999816248,-8.64998820521,4.89998426199,-3.78408955576e-05,-2.5255145099e-05,0.707098857531,0.70711470329
36915649073,2293,36920000000,world,10.8999817392,-8.64998822591,4.89998392597,-3.76694535341e-05,-2.52071306736e-05,0.707098913573,0.70711464726
36935782674,2294,36936000000,world,10.8999818321,-8.64998823609,4.89998363501,-3.72870351103e-05,-2.51676265659e-05,0.707099034206,0.707114526652
36945875041,2295,36952000000,world,10.8999819191,-8.64998824028,4.89998335359,-3.68969288651e-05,-2.51342045834e-05,0.707099157503,0.707114403378
36966031758,2296,36968000000,world,10.8999819038,-8.64998824025,4.89998340627,-3.66935936632e-05,-2.51314576149e-05,0.707099223084,0.70711433781
36976192124,2297,36984000000,world,10.8999820609,-8.64998823602,4.89998285553,-3.61262267074e-05,-2.50334878979e-05,0.707099419051,0.70711414188
36996415821,2298,37000000000,world,10.899982106,-8.64998823139,4.89998268191,-3.57157744125e-05,-2.49895386858e-05,0.707099564196,0.707113996759
37006541870,2299,37016000000,world,10.8999820748,-8.64998823474,4.89998281376,-3.55016460776e-05,-2.49811368974e-05,0.707099643854,0.707113917114
37026679154,2300,37032000000,world,10.8999820913,-8.64998823294,4.89998275366,-3.51184539907e-05,-2.49062727374e-05,0.707099808869,0.707113752125
37046815065,2301,37048000000,world,10.8999820916,-8.64998823341,4.89998276018,-3.47498817283e-05,-2.48209015109e-05,0.707099985231,0.707113575787
37056968079,2302,37064000000,world,10.8999821109,-8.64998822842,4.89998268795,-3.41739476591e-05,-2.47267735997e-05,0.707100264352,0.707113296703
37077185974,2303,37080000000,world,10.8999820799,-8.64998823475,4.89998282232,-3.38086256311e-05,-2.46553351968e-05,0.707100459706,0.707113101372
37087243678,2304,37096000000,world,10.8999820346,-8.64998824654,4.89998301433,-3.34552251892e-05,-2.45683667995e-05,0.707100660105,0.707112900997
37107482116,2305,37112000000,world,10.8999819536,-8.64998827601,4.89998332783,-3.32609984914e-05,-2.45504608327e-05,0.707100762878,0.707112798236
37127683736,2306,37128000000,world,10.8999818594,-8.64998831655,4.89998365174,-3.26930831574e-05,-2.44792099421e-05,0.707101053898,0.707112507249
37137739013,2307,37144000000,world,10.8999818602,-8.64998837458,4.89998334789,-3.23796726769e-05,-2.43841777935e-05,0.70710123038,0.707112330788
37167923397,2308,37168000000,world,10.8999819089,-8.64998839505,4.8999828534,-3.18862437034e-05,-2.43084042094e-05,0.707101469444,0.707112091753
37177978417,2309,37176000000,world,10.8999818926,-8.64998839513,4.89998298334,-3.17149436781e-05,-2.43073260645e-05,0.707101544928,0.707112016277
37188072165,2310,37192000000,world,10.8999819016,-8.64998839749,4.89998289662,-3.14285653312e-05,-2.4262392733e-05,0.707101687177,0.707111874045
37208136625,2311,37208000000,world,10.899981906,-8.64998839876,4.89998285631,-3.11659749371e-05,-2.42145159324e-05,0.707101823624,0.707111737613
37231840141,2312,37224000000,world,10.8999819323,-8.64998839394,4.89998265351,-3.10318230901e-05,-2.41944117854e-05,0.707101890543,0.707111670701
37231840141,2313,37240000000,world,10.8999819082,-8.64998839985,4.89998284054,-3.05962439206e-05,-2.41898366111e-05,0.707102099263,0.707111462004
37251949376,2314,37256000000,world,10.8999819332,-8.64998839162,4.89998264896,-3.0482545261e-05,-2.41517783142e-05,0.707102168816,0.707111392457
37272141283,2315,37272000000,world,10.899981904,-8.64998840313,4.89998288174,-3.0079605157e-05,-2.41075268638e-05,0.707102386137,0.707111175158
37282227189,2316,37288000000,world,10.8999818978,-8.64998840659,4.89998293274,-2.97693606007e-05,-2.41107651691e-05,0.707102533414,0.707111027896
37302346213,2317,37304000000,world,10.8999818883,-8.64998841218,4.89998301058,-2.94791885405e-05,-2.40979798711e-05,0.707102682871,0.707110878453
37312401942,2318,37320000000,world,10.8999818723,-8.64998842234,4.89998313618,-2.92196042291e-05,-2.40731719372e-05,0.707102834119,0.707110727219
37332513723,2319,37336000000,world,10.899981848,-8.64998843973,4.89998331268,-2.89875389437e-05,-2.4044098753e-05,0.707102986294,0.707110575055
37342572452,2320,37352000000,world,10.8999818618,-8.64998842963,4.89998322962,-2.88731144522e-05,-2.40338655082e-05,0.70710306128,0.707110500075
37362710440,2321,37368000000,world,10.8999817624,-8.64998850919,4.89998382139,-2.85127112951e-05,-2.40762904396e-05,0.707103292383,0.707110268989
37382907410,2322,37384000000,world,10.8999817031,-8.64998856812,4.89998412158,-2.83215849263e-05,-2.40740192453e-05,0.707103445975,0.707110115406
37392966585,2323,37400000000,world,10.8999816421,-8.64998863901,4.89998442909,-2.81428616377e-05,-2.4065137239e-05,0.707103599711,0.707109961678
37423138246,2324,37416000000,world,10.8999815746,-8.64998872002,4.89998473366,-2.78446335024e-05,-2.4095825191e-05,0.707103829134,0.707109732268
37423138246,2325,37432000000,world,10.8999814524,-8.64998889568,4.89998505441,-2.77350485634e-05,-2.41387797773e-05,0.707103909962,0.707109651443
37443297585,2326,37448000000,world,10.8999813919,-8.64998901318,4.89998472796,-2.76501226635e-05,-2.40877603355e-05,0.707104063345,0.707109498067
37463438650,2327,37464000000,world,10.8999813596,-8.64998906691,4.89998444696,-2.75243147154e-05,-2.41008543178e-05,0.707104215988,0.707109345429
37473494917,2328,37480000000,world,10.8999813387,-8.64998909916,4.89998422546,-2.74108882262e-05,-2.41273240822e-05,0.707104368899,0.707109192523
37493729104,2329,37496000000,world,10.8999813469,-8.64998908685,4.89998433363,-2.73508870619e-05,-2.41527530106e-05,0.707104444931,0.707109116493
37503823294,2330,37512000000,world,10.8999813186,-8.64998912609,4.8999839921,-2.73027241575e-05,-2.41532680788e-05,0.707104677778,0.707108883649
37523915649,2331,37528000000,world,10.8999813175,-8.64998912699,4.89998400065,-2.72804201725e-05,-2.41775520188e-05,0.707104834688,0.70710872674
37533970732,2332,37544000000,world,10.8999813331,-8.64998910813,4.89998423478,-2.72514842544e-05,-2.42145280735e-05,0.707104913123,0.707108648306
37554335882,2333,37560000000,world,10.8999813348,-8.64998910537,4.89998429977,-2.72770113048e-05,-2.4247482805e-05,0.707105153642,0.707108407785
37574763860,2334,37576000000,world,10.8999813583,-8.64998908333,4.89998459621,-2.7304226062e-05,-2.42674562073e-05,0.707105315795,0.707108245632
37584817513,2335,37592000000,world,10.8999814126,-8.6499890471,4.89998497394,-2.72974641908e-05,-2.42925568904e-05,0.707105395844,0.707108165582
37604928587,2336,37608000000,world,10.8999814395,-8.64998903675,4.89998464627,-2.73223349003e-05,-2.43122264265e-05,0.707105561267,0.707108000158
37615035146,2337,37624000000,world,10.8999814526,-8.64998902813,4.89998442236,-2.73264612294e-05,-2.43484507299e-05,0.707105729239,0.707107832186
37635338394,2338,37640000000,world,10.8999814517,-8.6499890291,4.89998447425,-2.73185210862e-05,-2.44037481075e-05,0.707105985406,0.707107576017
37655639565,2339,37656000000,world,10.8999814513,-8.64998903017,4.8999845056,-2.73253627691e-05,-2.44155468972e-05,0.707106157842,0.707107403581
37665851471,2340,37672000000,world,10.8999814585,-8.64998902106,4.89998435596,-2.73479889258e-05,-2.43975056338e-05,0.707106244083,0.707107317339
37686167200,2341,37688000000,world,10.8999814386,-8.64998904902,4.89998479417,-2.72749959045e-05,-2.44783217122e-05,0.707106505598,0.707107055825
37696221748,2342,37704000000,world,10.8999814256,-8.64998907173,4.8999850392,-2.72297360279e-05,-2.45207969213e-05,0.70710668061,0.707106880813
37716478113,2343,37720000000,world,10.8999814026,-8.64998911963,4.89998535834,-2.71902514332e-05,-2.45536122135e-05,0.70710685661,0.707106704814
37726574899,2344,37736000000,world,10.899981338,-8.64998929997,4.89998569566,-2.71538251141e-05,-2.45848194924e-05,0.707107034945,0.707106526479
37746766648,2345,37752000000,world,10.8999813543,-8.6499892719,4.89998536392,-2.71499426768e-05,-2.45681561385e-05,0.707107210067,0.707106351358
37767016904,2346,37768000000,world,10.8999813523,-8.64998927588,4.89998542038,-2.71055822717e-05,-2.46052490861e-05,0.707107298336,0.707106263089
37777092295,2347,37784000000,world,10.8999813703,-8.64998923639,4.89998491845,-2.70883272982e-05,-2.46200482244e-05,0.707107562906,0.707105998519
37797259579,2348,37800000000,world,10.8999813736,-8.64998922683,4.89998481655,-2.71116504538e-05,-2.46334190127e-05,0.707107740505,0.707105820918
37807350982,2349,37816000000,world,10.8999813687,-8.64998923989,4.89998499307,-2.71187298756e-05,-2.46578772287e-05,0.707107829944,0.707105731477
37827498183,2350,37832000000,world,10.8999813684,-8.64998924116,4.89998502267,-2.71440446765e-05,-2.47141339609e-05,0.707108009283,0.707105552135
37847705759,2351,37848000000,world,10.899981369,-8.64998923803,4.89998502171,-2.72442707042e-05,-2.47591483883e-05,0.707108281225,0.707105280186
37857846727,2352,37864000000,world,10.8999813631,-8.64998925764,4.89998520892,-2.73147057848e-05,-2.47857525156e-05,0.707108465032,0.707105096375
37878004359,2353,37880000000,world,10.8999813564,-8.64998928462,4.89998541099,-2.73563725988e-05,-2.48351521546e-05,0.707108650705,0.707104910698
37888262056,2354,37896000000,world,10.8999813493,-8.64998931338,4.8999856152,-2.7387109518e-05,-2.48933636793e-05,0.70710883813,0.707104723268
37908428240,2355,37912000000,world,10.8999813426,-8.64998934441,4.89998581797,-2.74364004058e-05,-2.49324961673e-05,0.707109027204,0.70710453419
37918625038,2356,37928000000,world,10.8999813358,-8.64998937898,4.89998603784,-2.75006061325e-05,-2.49553995351e-05,0.70710921793,0.70710434346
37938769429,2357,37944000000,world,10.8999813259,-8.64998943764,4.89998635042,-2.75063787274e-05,-2.49934769099e-05,0.707109314181,0.707104247207
37958997976,2358,37960000000,world,10.899981319,-8.64998947953,4.89998655804,-2.75460990006e-05,-2.50783443154e-05,0.70710960411,0.707103957271
37969053744,2359,37976000000,world,10.8999813087,-8.64998955135,4.89998686224,-2.75743929424e-05,-2.51306274619e-05,0.7071097993,0.707103762076
37989294882,2360,37992000000,world,10.8999812946,-8.64998966872,4.8999872162,-2.7568257745e-05,-2.51769180816e-05,0.707109897704,0.70710366367
37999354647,2361,38008000000,world,10.8999812833,-8.64998980317,4.89998689952,-2.76465732927e-05,-2.52071535436e-05,0.707110193074,0.707103368293
38019476977,2362,38024000000,world,10.8999812755,-8.64998989582,4.89998661102,-2.76807117467e-05,-2.52406861783e-05,0.707110391192,0.70710317017
38039670482,2363,38040000000,world,10.8999812701,-8.64998996024,4.89998635668,-2.77296725405e-05,-2.52557871448e-05,0.707110590099,0.707102971258
38049746561,2364,38056000000,world,10.8999812715,-8.64998994399,4.89998643871,-2.77403859241e-05,-2.5275342077e-05,0.707110689717,0.707102871639
38069936506,2365,38072000000,world,10.899981268,-8.64998998448,4.89998626548,-2.77503273978e-05,-2.53232115587e-05,0.707110889952,0.7071026714
38080193398,2366,38088000000,world,10.8999812629,-8.64999004167,4.8999859355,-2.78003538694e-05,-2.53513786783e-05,0.707111192087,0.707102369258
38100387426,2367,38104000000,world,10.8999812625,-8.64999004469,4.89998592261,-2.78358900031e-05,-2.53624374779e-05,0.707111394624,0.707102166716
38110521684,2368,38120000000,world,10.8999812627,-8.64999004071,4.89998596364,-2.78442111512e-05,-2.53968130615e-05,0.70711159822,0.707101963116
